,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov
5541,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.0
5542,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.0
5543,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.0
5544,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.0
5545,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.0
5546,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.0
5547,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.0
5548,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.0
5549,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.0
5550,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.0
5551,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.0
5552,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.0
5553,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.0
5554,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.0
5555,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.0
5556,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.0
5557,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.0
5558,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,0.0
5559,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,0.0
5560,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,0.0
5561,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.0
5562,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.5962519670020501,0.0
5563,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.5962519670020501,0.53502455772257,0.0
5564,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.5962519670020501,0.53502455772257,0.29469267083115,0.0
5565,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.5962519670020501,0.53502455772257,0.29469267083115,0.35420342377569,0.0
5566,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.5962519670020501,0.53502455772257,0.29469267083115,0.35420342377569,0.65519050116828,0.0
5567,0.35420342377569,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.5962519670020501,0.53502455772257,0.29469267083115,0.35420342377569,0.65519050116828,0.71527347289114,0.0
5568,0.29469267083115,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.5962519670020501,0.53502455772257,0.29469267083115,0.35420342377569,0.65519050116828,0.71527347289114,1.1364264937294,0.0
5569,0.23403748032997998,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.5962519670020501,0.53502455772257,0.29469267083115,0.35420342377569,0.65519050116828,0.71527347289114,1.1364264937294,0.65576271994659,0.0
5570,0.29412045205283,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.5962519670020501,0.53502455772257,0.29469267083115,0.35420342377569,0.65519050116828,0.71527347289114,1.1364264937294,0.65576271994659,0.35420342377569,0.0
5571,0.23460969910829,0.29469267083115,0.23403748032997998,0.29412045205283,0.41485861427686,0.29526488960946,0.71584569166945,0.53559677650088,0.41543083305517,0.7147012541128199,0.47551380477803,0.95503314100424,0.5361689952792,0.71527347289114,0.53559677650088,0.71527347289114,0.65519050116828,2.2768585189071,2.0393877259072,1.558151733346,0.5962519670020501,0.53502455772257,0.29469267083115,0.35420342377569,0.65519050116828,0.71527347289114,1.1364264937294,0.65576271994659,0.35420342377569,1.1364264937294,0.0
